Wavelength (nm),Absorbance (AU),Std.Dev.
749,-0.00253438949584961,0.0000397408800812047
750,-0.00253200531005859,0.0000470259116590085
751,-0.00262641906738281,0.000049686111551669
752,-0.0026397705078125,0.0000386569093233251
753,-0.00253200531005859,0.0000273210423441475
754,-0.00260686874389648,0.0000455310826343243
755,-0.00259923934936523,0.0000372307234541689
756,-0.00250816345214844,0.0000337924169229544
757,-0.00250053405761719,0.0000337562316392656
758,-0.00256967544555664,0.0000340095558186184
759,-0.00264644622802734,0.000053941643696193
760,-0.00255727767944336,0.0000422868805957982
761,-0.00261878967285156,0.0000385464670962549
762,-0.00260257720947266,0.000036474146666075
